518760389094686721	rt @101greatgoals: arsene wenger pushes  at the start of chelsea v arsenal [pictures &amp; tweets] http://t.co/zknha7kpq5 http://t...	232620641
454033433996832768	ele adorava. mas ha demasiadas imparidades :) rt @pncorreia:  era o tipo certo para por este barca de pe.	21890926
637667411789873152	 sofre segunda derrota caseira na liga inglesa http://t.co/srcmuf3gtn ler http://t.co/4yuwyq0uv1	90891909
537640347757998080	rt @mundodeportivo:  y van gaal, a por uno de los pilares del real madrid http://t.co/ph5sscvj1p http://t.co/xutz1mwcgj	414399486
513007703858630656	rt @portu_goal: ...  said he "did not like my words being doubted by a professional colleague".	147741367
662156718298763264	rt @chelstransfer: : "the fans tried to say:we want you here. and, probably, they want to say: all of you, let him work. we want...	81255378
617311874384793601	rt @bola24pt: quaresma: "o  e fantastico... mas jesus e o melhor. podem dizer que sou louco mas e a minha opiniao". http://t.co/u1f...	2213205043
453177948028149760	 chama 'traidores, filhos da puta' aos jogadores do #realmadrid http://t.co/idiug1qcft	119959446
606500170327400448	tita, a filha de  cresceu e esta a dar que falar  matilde , conhecida por tita, tem 19 anos e... http://t.co/bsmzyxubfm	21486073
565160768875020289	rt @aquilespinto: #fcporto school rt @footballfunnys: jerzy dudek's about  after barcelona beat r. madrid 5-0 in 2010. http://...	293213954
650386563914956800	rt @chelsea_hq: : "the penalty today would have been a giant penalty, and the referee was afraid to give it."	232941841
622712389348274176	rt @ojogo: #internacional  coloca na ordem o seu colega do everton http://t.co/lg6erkvf79  em http://t.co/ubrdjqmhbw	44019909
467371460801994752	@fc_porto y @fcbarcelona_es homenajearan a deco en un amistoso con messi y  #futbol #homenaje	196676738
598205442599350273	rt @alexandrecalado: os alemaes iam dar a volta a isto, nao era? por favor, sem ribery e robben o bayern nem com guardiola e  a tre...	544980546
643103126950662144	rt @futmais: : "sao muitos anos de sucesso, logo, a pressao e por mais sucesso. voltaremos quando menos esperarem" http://t.co/msen...	743545507
572219454119153664	rt @fifacom: wembley win leaves  feeling like a kid @chelseafc #leaguecup http://t.co/7nexowc8ne http://t.co/ezzsib3dlc	21931897
569273465695555584	rt @sapo:  evita falar da arbitragem para escapar a castigo http://t.co/97wnh0x7xl http://t.co/2imj8f6uot	2785993884
659138699465244672	rt @djesus88: wenger perdeu os ultimos tres jogos contra treinadores portugueses: , marco silva e carlos carvalhal	81574388
632930701067862016	rt @banhodemerson: o  ainda nem tinha acabado de estacionar o autocarro e ja ia sofrendo.	20428049
608289930561875968	 sugere uma pausa de inverno do futebol ingles - treinador acredita que o descanso seria importante nas pr... http://t.co/glxkhf19fo	151708782
474810733247868928	rt @_goncalolopes: diego costa has completed his medical ahead of a 39m move to chelsea. good news for .	24155438
444621079450222592	rt @jcvcarneiro: #mftvi24 inveja tem muitos do  e do ronaldo e depois preferem idolatrar camones...	389858348
562399630517092353	rt @_goncalolopes:  accepted petr cech departure. negotiations with as roma. the deal can be done in the next days. #cfc	2771728132
584308716276592640	o verdadeiro, citando  :) rt @svilarino un clasico. la foto para cuando os pregunten por ronaldo. http://t.co/iizjtrhgm8	414399486
484432077602193408	rt @fc_porto: "deco was a star on a team of stars, in which the biggest star was the team."  #fcporto #fcbarcelona http://t.co...	2563939292
517086604486512640	rt @fgsilva1993: fabregas pediu a  para ficar em lisboa.  #fabregas # #sporting #chelsea http://t.co/1fo4i6ghq2	2442901376
461614345580212224	rt @kingdahyor: "@officialdesola:  - 2 trophies out of a possible 14 available in the last 4 years. 272,440,000 spent in that time...	258349621
461605316849725440	rt @pamela___: congrats atleti. and congrats to  as well, we know how much semifinal trophies mean to him. :) #4semifinals	105677485
496586593357266944	@farinha19 ha muito que casillas nao e o mesmo. e  apenas teve a coragem de o tirar da equipa. essa assino por baixo	17306424
528187183317131265	: diego costa esta disponivel, mas precisa de cuidados especiais http://t.co/lunlhwyudh	151708782
498111155064549376	e bonito ver que uma predra basilar na primeira passagem de  no #cfc agora apenas pela idade e dispensavel #valores ou a sua falta	123959178
596402295706918912	eleicoes britanicas:  a frente nas intencoes de voto: hoje e dia de eleicoes no reino unido. a meio... http://t.co/tvrn0fzbxx	194584227
512879904430784512	acabei de ouvir a entrevista do  e vou ouvir mais uma vez... acho-a interessante, e nao e so pela boca ao jj..	372704637
422028862915375104	 e lider da premier league - chelsea pode ser ultrapassado pelos rivais no domingo. http://t.co/1b6zdrmjfy	14583463
461222618780430337	rt @silthegr8: chelsea vs madrid ...  vs ronaldo back in portugal ... best manager vs best player ... can't wait	21259023
512693789253578754	que grande boca do  ao jasus!!! nao dar pontapes na gramatica... jajajajajaj #win #tvi	21418068
585794182511468545	, derlei &amp; company crush mancini's lazio. classic match: porto 4-1 lazio, 2003 http://t.co/zl0p9vsnsb http://t.co/8jcerquumr	81107994
474325414668562433	rt @_goncalolopes: diego costa has completed his medical ahead of a 39m move to chelsea. good news for .	526378236
461607740947701760	nao encontro as fotos para homenagear # e #guardiola... tio #google nao me deixa male. #ucl,... http://t.co/lawpfhllnb	182961696
574955651308392449	rt @fcporto: la galopada por la banda de  hace hoy 11 anos. http://t.co/kjkf5midql @ligadecampeones #ucl #legendarymoments http://t...	538234579
617401941455433728	rt @fcportoworld: fact of the matter is though,  is the best or 2nd best manager in europe and his titles prove it. there's no disc...	337278395
663111837664186368	[zap aeiou]  sofre setima derrota em 12 jornadas da liga inglesa https://t.co/8nihifb0hj	485975606
461229900037648384	@os_comediantes sim mas eu n quero saber disso para este caso.quero ver o real a sofrer e o  a aguentar as linhas p festejar no fim	14166909
648924728980168704	rt @je__nascimento: hoje vou torcer pelo  porque apesar de treinar o chelsea e portugues e eu nao gosto do porto #carregabenfica	126978294
576521146239041536	[futebol portugal] inveja e a melhor homenagem que me podem fazer,  http://t.co/bpbcao9wha #desporto	485975606
555065202299768833	[a bola] sei que  gosta de mim - thorgan hazard http://t.co/pl9qpggmc5 #desporto	485975606
630121885976686592	: vermelho? ainda me consigo controlar - chelsea jogou durante 40 minutos em inferioridade numerica http://t.co/k7s83fh3x6	151708782
454231635178045440	 multado em quase dez mil euros pela federacao inglesa de futebol http://t.co/gixqlsk7d5	29690355
502436980194824194	rt @fcportoworld: hahahaha rt "@chelseafc:  accepts the #alsicebucketchallenge from didier drogba and lebo mohuba...  https://...	868635326
624647437156642816	[noticias ao minuto] "renovacao de  e noticia terrivel para os adversarios" http://t.co/kdnfo6enkq	485975606
656068704216723456	rt @fcportoworld:  speaks about #fcporto champions league memories!  full video: http://t.co/gr0kpfsr3l  https://t.co/x8hecmtf...	1367961878
575785297197334529	rt @squawka:  has now won just 7 of the 24 matches in the champions league knockout stages as manager of chelsea. http://t.co/...	125003027
600686938937524224	rt @barcastuff: : "in 10 years' time, without messi, football will change. barca won with rijkaard, pep, luis enrique, but it's alw...	73265463
517057618893094912	#tvi24 enorme sporting, um grande jogo, e um forte aplauso para rui patricio,  atravessou o relvado para lhe dar os parabens, e obra	28701683
528217840944676867	@aminhabola conte fez 6 pontos num grupo com galatasary e copenhaga e real madrid. jj fez 10 pontos.  a falar merda	14562164
575413608378687490	rt @fcportoworld: lopetegui joins artur jorge, bobby robson, oliveira, fernando santos,  &amp; jesualdo as the coaches to take #fcporto...	998245820
631155360552873984	rt @telefootball: eva carneiro braced for axe from chelsea bench after  outburst - by @matt_law_dt  http://t.co/dksm2kbyfn http://t...	2174385054
552487013539397637	rt @_goncalolopes:  accepted petr cech departure. negotiations with as roma. the deal can be done in the next days. #cfc	554379208
632512552149213184	[mais futebol] se guardiola e o melhor? prefiro  http://t.co/idabtudsbx #desporto	485975606
451041654305472512	 diz que e uma pena se ibrahimovic nunca jogar em inglaterra http://t.co/8z1p8sjbiq	29690355
601682433386221568	#  e o treinador do ano da premier league http://t.co/ky8ll71xiw  em http://t.co/ubrdjqmhbw	17595890
578932538204397568	rt @fcporto: la galopada por la banda de  hace hoy 11 anos. http://t.co/kjkf5midql @ligadecampeones #ucl #legendarymoments http://t...	1162848193
653663210424373253	rt @mirrorfootball:  dressed like a jedi at ukraine vs spain and twitter mocked him mercilessly. http://t.co/btkkbsma4t http:/...	152355669
445998540545077249	titulo a pensar nas pesquisas do google @zerozeropt:  com 1x1 na primeira mao: da sempre final feliz http://t.co/xzcxw53c6p	23684186
577114967314399232	rt @screentearing: souness is so bitter at  hinting about his drinking problems while training at benfica that he can't see an evid...	52759110
619165023831748609	rt @doktafelz: federer vs murray. we gatz go block  there mahn! i dey sure him go dey front seat	222435906
444474484339130368	[a bola]  nega que tenha faltado ao respeito as equipas inglesas http://t.co/lz6y45siz4 #desporto	485975606
436252492876505088	rt @pedroboucherie:  e provavelmente o melhor treinador do mundo. guardiola e provavelmente o melhor treinador do universo..	85713465
649261592853487618	rt @fcportoworld:  fc porto  2003 uefa cup 2004 champions league http://t.co/8qplmec1sp	734908368
559114230805573633	rt @footy_jokes:  struggles for reasons for chelsea's shock 4-2 defeat to league two bradford... http://t.co/dsqzjn6zfn	261806244
571653028681547776	rt @record_portugal: internacional - #: #messi e eu juntos? dificil http://t.co/jreabigfz0	2785993884
553491093644652544	e por estas e por outras que o  consegue os resultados. vindo do barcelona, ja mudou de ideias :] http://t.co/r5npxv8kxt	205737940
553876569979363329	difference between a real player and a press construct? when cr7 had  problems  was gone and he went to win golden boots.	29019384
510376561670123521	@melgamike ahahah. era logo para assar... mas o  podia ser pm. ele chegou a entrar em economia, mas desistiu para ir para ed. fisica	21769623
576338718400843776	deco: " brought somethng different; new ideas &amp; confidence to win something (in europe) with a portuguese club. he's a winner."	81107994
650368018166493184	rt @sportingloewe: o  esta a fazer de proposito so para desvalorizar a vitoria do porto	59437403
636865791976194048	rt @portugoal1: last season's champions lg had 6 portuguese coaches. this year 5: , avb, marco silva, nuno espirito santos, ru...	194776378
461672951600132096	@inconseguir @vicente79 de certa forma, este resultado estraga-me a estoria de embalar. queria tanto uma embate final entre real e .	19312050
594888189673754624	[record] carragher: terry o melhor defesa por causa de  http://t.co/w1npoiew98 #desporto	485975606
426696465436917760	rt @henrywinter:  on mata: 'he was fantastic for chelsea and chelsea was fantastic for him. we want him to go there and be happy.' ...	164468679
554734872649273344	rt @miguel_lpereira: arda vota en cristiano por delante de costa, courtois o koke y a  antes que a simeone #ardaturanismo	218653131
426045055225167872	sobre a saida do mata, algum jogador dispensado pelo  teve sucesso no(s) clube(s) que representou depois? nao me lembro de nenhum.	385410739
475690498192343040	rt @niltoncomedy:  e ramsay! ha espaco para tanto ego? :) @gordonramsay: en route ! special two ! http://t.co/mwhdho13lv	1412924750
592676141556695040	rt @rtpnoticias:  responde a adeptos do arsenal que "macador" e nao ganhar titulos ha 10 anos https://t.co/jcu7kdbsvq	2491723262
516185455831056384	rt @ojogo: #internacional chelsea de  soma e segue http://t.co/kcrdepziln  em http://t.co/x91pz9whu1	1002609368
502290208860422144	rt @chelseagoleador:  es el que juega a la defensiva decian, el arruina el futbol decian.  #thespecialone #cfc. http://t.co/s8x15mf...	81255378
632954875484082176	i believe this "@emma_dele: once  brings in fabregas and hazard, chelsea will win this game. you can favourite this"	182829291
659134527042883584	so espero que agr depois desta derrota do chelsea, o  saia pela porta pequena xd	129011716
474204384759271424	rt @_goncalolopes: diego costa has completed his medical ahead of a 39m move to chelsea. good news for .	545139797
425393144625373185	rt @pedropintotv: still not convinced by chelsea this season.  squeezed everything out of them today but there is still no style or...	49079765
